Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,243.500000,252.289993,240.649994,250.130005,250.130005,1885847
2020-11-03,251.949997,258.600006,250.000000,257.720001,257.720001,1005633
2020-11-04,257.720001,260.429993,253.179993,259.739990,259.739990,2792153
2020-11-05,264.000000,264.880005,260.109985,264.040009,264.040009,1184351
2020-11-06,261.000000,269.459991,261.000000,268.869995,268.869995,1069929
2020-11-09,268.989990,278.149994,268.989990,277.399994,277.399994,2299584
2020-11-10,279.399994,289.850006,279.109985,288.140015,288.140015,2369396
2020-11-11,293.000000,293.000000,284.200012,290.709991,290.709991,2370667
2020-11-12,290.000000,293.000000,282.899994,284.769989,284.769989,957846
2020-11-13,286.970001,286.989990,279.019989,286.429993,286.429993,977385
2020-11-14,287.500000,288.890015,285.690002,287.130005,287.130005,254458
2020-11-17,290.700012,294.000000,285.700012,293.579987,293.579987,1530445
2020-11-18,299.750000,300.000000,292.160004,299.779999,299.779999,1731073
2020-11-19,299.000000,299.489990,289.500000,290.790009,290.790009,2356738
2020-11-20,294.799988,295.670013,287.609985,294.630005,294.630005,1054856
2020-11-23,295.000000,297.000000,289.529999,292.119995,292.119995,1314013
2020-11-24,293.000000,299.000000,293.000000,298.589996,298.589996,811654
2020-11-25,300.000000,303.140015,293.200012,293.790009,293.790009,1245657
2020-11-26,298.500000,298.500000,291.350006,297.109985,297.109985,845562
2020-11-27,297.109985,299.000000,295.299988,297.059998,297.059998,1427619
2020-12-01,299.700012,300.380005,293.000000,299.429993,299.429993,888026
2020-12-02,299.790009,299.899994,293.260010,296.679993,296.679993,732057
2020-12-03,299.089996,299.700012,295.500000,296.190002,296.190002,515936
2020-12-04,297.359985,302.989990,296.250000,301.920013,301.920013,935581
2020-12-07,304.100006,304.540009,299.200012,303.130005,303.130005,791376
2020-12-08,305.000000,309.000000,301.369995,303.450012,303.450012,666544
2020-12-09,303.450012,309.299988,303.450012,308.410004,308.410004,848733
2020-12-10,302.100006,309.500000,302.100006,306.779999,306.779999,587328
2020-12-11,307.799988,309.700012,304.779999,307.989990,307.989990,1086922
2020-12-14,308.500000,310.489990,307.799988,309.220001,309.220001,618838
2020-12-15,309.220001,310.000000,305.200012,308.429993,308.429993,528202
2020-12-16,308.429993,310.540009,307.709991,309.010010,309.010010,379184
2020-12-17,309.290009,311.200012,307.600006,309.989990,309.989990,558799
2020-12-18,310.950012,312.899994,305.679993,309.170013,309.170013,586892
2020-12-21,307.880005,309.109985,294.250000,296.220001,296.220001,1152653
2020-12-22,302.950012,303.899994,291.500000,297.779999,297.779999,1469175
2020-12-23,297.380005,300.709991,296.100006,300.049988,300.049988,494437
2020-12-24,301.799988,306.459991,301.000000,305.279999,305.279999,629002
2020-12-28,306.000000,312.000000,306.000000,310.100006,310.100006,814598
2020-12-29,311.239990,314.450012,311.109985,314.109985,314.109985,763394
2020-12-30,315.470001,316.000000,311.209991,313.940002,313.940002,806142
2020-12-31,313.850006,314.799988,311.500000,313.540009,313.540009,1492506
2021-01-01,314.350006,315.000000,312.540009,313.649994,313.649994,308206
2021-01-04,316.000000,316.730011,310.309998,314.119995,314.119995,737195
2021-01-05,313.209991,319.480011,311.130005,318.730011,318.730011,770683
2021-01-06,320.640015,321.260010,317.399994,319.670013,319.670013,608840
2021-01-07,325.000000,325.000000,320.000000,321.079987,321.079987,748450
2021-01-08,324.100006,324.100006,321.200012,321.820007,321.820007,635337
2021-01-11,329.600006,329.600006,319.260010,321.390015,321.390015,1125619
2021-01-12,319.519989,325.790009,318.739990,325.239990,325.239990,678102
2021-01-13,327.480011,328.299988,323.760010,327.829987,327.829987,837336
2021-01-14,328.000000,329.000000,326.500000,327.250000,327.250000,391995
2021-01-15,327.250000,327.250000,322.700012,324.309998,324.309998,672447
2021-01-18,326.950012,326.950012,318.500000,320.029999,320.029999,859507
2021-01-19,322.109985,326.799988,321.100006,326.420013,326.420013,426376
2021-01-20,326.000000,327.760010,325.049988,326.970001,326.970001,361447
2021-01-21,329.000000,329.709991,321.320007,323.209991,323.209991,595444
2021-01-22,329.000000,329.000000,313.500000,314.079987,314.079987,1400714
2021-01-25,319.000000,320.000000,311.839996,314.149994,314.149994,618075
2021-01-27,317.950012,317.950012,304.010010,304.809998,304.809998,1472589
2021-01-28,306.000000,306.000000,298.119995,304.130005,304.130005,2031707
2021-01-29,343.700012,343.700012,303.480011,307.059998,307.059998,815471
2021-02-01,310.720001,335.000000,307.109985,332.970001,332.970001,3243094
2021-02-02,335.000000,347.679993,333.510010,343.959991,343.959991,1715233
2021-02-03,342.000000,350.200012,341.239990,348.510010,348.510010,1109640
2021-02-04,346.779999,355.000000,344.000000,354.209991,354.209991,1137575
2021-02-05,355.000000,367.000000,355.000000,357.809998,357.809998,1661040
2021-02-08,361.799988,365.619995,357.809998,361.279999,361.279999,796390
2021-02-09,362.380005,366.000000,357.700012,362.019989,362.019989,947209
2021-02-10,361.739990,363.950012,356.399994,360.250000,360.250000,942002
2021-02-11,359.549988,362.079987,358.100006,359.660004,359.660004,403675
2021-02-12,360.260010,364.799988,358.660004,363.779999,363.779999,804281
2021-02-15,366.769989,379.320007,366.019989,376.700012,376.700012,1789598
2021-02-16,379.489990,379.790009,370.299988,373.500000,373.500000,1913952
2021-02-17,378.899994,378.899994,370.000000,371.570007,371.570007,883944
2021-02-18,372.200012,373.510010,366.350006,368.369995,368.369995,712378
2021-02-19,374.000000,374.000000,358.600006,360.940002,360.940002,926431
2021-02-22,360.940002,366.989990,353.500000,354.579987,354.579987,909782
2021-02-23,359.000000,369.000000,352.299988,353.760010,353.760010,882389
2021-02-24,356.950012,367.950012,345.149994,366.920013,366.920013,628880
2021-02-25,375.000000,375.000000,367.589996,368.059998,368.059998,1038463
2021-02-26,365.000000,365.000000,349.200012,351.260010,351.260010,2037097
2021-03-01,359.000000,359.000000,352.239990,354.959991,354.959991,847397
2021-03-02,355.149994,358.929993,350.000000,355.420013,355.420013,805201
2021-03-03,358.399994,366.850006,358.399994,366.109985,366.109985,1125422
2021-03-04,358.399994,365.500000,357.000000,360.600006,360.600006,894776
2021-03-05,357.660004,358.480011,351.470001,354.570007,354.570007,971954
2021-03-08,357.450012,360.350006,353.290009,354.720001,354.720001,1031928
2021-03-09,363.000000,363.000000,356.429993,360.269989,360.269989,870415
2021-03-10,362.480011,363.390015,359.260010,361.390015,361.390015,632061
2021-03-12,365.000000,368.670013,353.429993,356.160004,356.160004,1202996
2021-03-15,356.480011,356.480011,346.799988,354.070007,354.070007,1469697
2021-03-16,357.000000,357.000000,349.200012,350.019989,350.019989,1255725
2021-03-17,353.000000,355.989990,343.640015,344.850006,344.850006,946299
2021-03-18,348.640015,349.209991,337.640015,339.809998,339.809998,1607307
2021-03-19,340.549988,346.000000,335.000000,342.540009,342.540009,1783113
2021-03-22,342.540009,345.000000,335.549988,337.910004,337.910004,929759
2021-03-23,339.000000,345.000000,337.799988,343.459991,343.459991,936877
2021-03-24,343.450012,346.899994,334.779999,335.290009,335.290009,1146168
2021-03-25,336.140015,338.000000,326.769989,333.040009,333.040009,1714479
2021-03-26,339.989990,343.000000,333.829987,335.769989,335.769989,863585
2021-03-30,338.989990,342.000000,337.040009,339.730011,339.730011,959834
2021-03-31,339.529999,341.600006,333.649994,334.929993,334.929993,716491
2021-04-01,339.019989,342.250000,334.500000,341.519989,341.519989,1272684
2021-04-05,341.519989,342.450012,325.519989,328.970001,328.970001,2048803
2021-04-06,334.299988,337.950012,325.239990,326.750000,326.750000,1667971
2021-04-07,327.500000,343.700012,323.399994,331.619995,331.619995,855740
2021-04-08,332.500000,336.049988,326.399994,330.000000,330.000000,711373
2021-04-09,330.500000,332.000000,325.200012,326.709991,326.709991,863431
2021-04-12,326.500000,326.500000,307.000000,309.679993,309.679993,3328197
2021-04-13,313.000000,320.730011,309.679993,319.440002,319.440002,1183497
2021-04-15,319.440002,324.850006,316.399994,323.809998,323.809998,3432574
2021-04-16,324.799988,325.279999,320.989990,322.390015,322.390015,3212413
2021-04-19,320.450012,320.450012,306.679993,314.040009,314.040009,1917865
2021-04-20,326.799988,326.799988,311.010010,313.089996,313.089996,884747
2021-04-22,310.000000,319.420013,307.209991,318.910004,318.910004,1218749
2021-04-23,319.529999,322.459991,315.000000,318.100006,318.100006,1286802
2021-04-26,318.049988,326.799988,318.049988,323.899994,323.899994,1136376
2021-04-27,324.950012,328.959991,322.820007,328.350006,328.350006,797722
2021-04-28,330.700012,338.970001,328.850006,338.390015,338.390015,1822413
2021-04-29,338.799988,343.799988,334.200012,337.790009,337.790009,1410461
2021-04-30,336.799988,351.299988,324.299988,328.470001,328.470001,2423544
2021-05-03,326.399994,327.459991,320.200012,326.320007,326.320007,1472465
2021-05-04,326.000000,332.000000,323.130005,324.049988,324.049988,1098339
2021-05-05,327.000000,330.989990,322.179993,329.390015,329.390015,875599
2021-05-06,339.100006,339.100006,326.799988,329.130005,329.130005,655060
2021-05-07,331.549988,333.290009,328.649994,329.980011,329.980011,630961
2021-05-10,330.299988,334.000000,330.000000,332.380005,332.380005,786410
2021-05-11,335.000000,335.000000,327.480011,329.299988,329.299988,615429
2021-05-12,329.440002,329.440002,324.510010,325.510010,325.510010,894768
2021-05-14,326.390015,327.089996,322.500000,322.989990,322.989990,811789
2021-05-17,331.000000,335.929993,324.079987,335.380005,335.380005,1256128
2021-05-18,336.000000,342.000000,336.000000,340.820007,340.820007,2135356
2021-05-19,340.799988,340.799988,337.190002,338.140015,338.140015,760856
2021-05-20,338.630005,341.950012,334.320007,334.750000,334.750000,677159
2021-05-21,337.950012,350.000000,336.600006,347.309998,347.309998,1266754
2021-05-24,345.000000,353.609985,345.000000,350.799988,350.799988,2293395
2021-05-25,354.950012,354.950012,346.000000,348.589996,348.589996,900894
2021-05-26,351.000000,351.000000,346.500000,348.899994,348.899994,901516
2021-05-27,351.899994,353.600006,347.140015,352.589996,352.589996,756801
2021-05-28,355.000000,357.399994,352.100006,353.600006,353.600006,1215524
2021-05-31,357.950012,357.950012,351.000000,356.119995,356.119995,842942
2021-06-01,357.899994,359.000000,354.200012,355.470001,355.470001,1457045
2021-06-02,355.000000,356.000000,352.799988,355.630005,355.630005,429743
2021-06-03,358.950012,363.899994,356.000000,357.920013,357.920013,536303
2021-06-04,369.000000,369.000000,354.049988,354.709991,354.709991,977349
2021-06-07,356.799988,357.260010,355.109985,356.019989,356.019989,482275
2021-06-08,357.000000,357.799988,351.399994,352.130005,352.130005,1010369
2021-06-09,359.799988,359.799988,347.880005,349.429993,349.429993,687234
2021-06-10,354.950012,354.950012,348.600006,352.630005,352.630005,545589
2021-06-11,354.500000,354.500000,350.450012,351.589996,351.589996,574514
2021-06-14,357.899994,357.899994,345.100006,350.779999,350.779999,532218
2021-06-15,354.600006,354.600006,349.239990,353.589996,353.589996,546256
2021-06-16,356.000000,356.000000,350.750000,351.309998,351.309998,366922
2021-06-17,356.000000,356.000000,345.820007,347.230011,347.230011,574282
2021-06-18,348.250000,348.970001,340.720001,347.079987,347.079987,928938
2021-06-21,346.399994,350.510010,341.019989,350.130005,350.130005,685830
2021-06-22,350.600006,353.750000,348.309998,349.040009,349.040009,696117
2021-06-23,353.350006,353.350006,347.399994,347.839996,347.839996,345042
2021-06-24,358.000000,358.000000,347.010010,350.420013,350.420013,286785
2021-06-25,350.989990,356.450012,350.000000,354.989990,354.989990,766342
2021-06-28,357.000000,357.220001,353.859985,355.239990,355.239990,378989
2021-06-29,364.899994,364.899994,351.619995,352.730011,352.730011,662256
2021-06-30,340.100006,355.799988,340.100006,350.290009,350.290009,437179
2021-07-01,355.000000,359.000000,349.049988,349.660004,349.660004,542743
2021-07-02,354.799988,354.799988,349.049988,350.529999,350.529999,315134
2021-07-05,352.529999,354.000000,350.799988,353.899994,353.899994,487665
2021-07-06,354.119995,359.510010,353.609985,357.429993,357.429993,844197
2021-07-07,360.000000,360.000000,355.820007,359.200012,359.200012,353620
2021-07-08,360.000000,361.000000,354.000000,355.200012,355.200012,502101
2021-07-09,356.500000,357.000000,351.339996,353.500000,353.500000,559107
2021-07-12,356.950012,357.000000,352.940002,354.179993,354.179993,258079
2021-07-13,359.950012,359.950012,355.140015,358.380005,358.380005,412512
2021-07-14,359.950012,359.950012,356.559998,358.570007,358.570007,296183
2021-07-15,358.500000,361.750000,356.149994,361.290009,361.290009,703281
2021-07-16,362.450012,362.450012,359.239990,360.059998,360.059998,313957
2021-07-19,392.500000,392.500000,352.010010,353.799988,353.799988,685844
2021-07-20,359.000000,359.000000,346.679993,347.130005,347.130005,925403
2021-07-22,357.000000,357.000000,348.299988,349.429993,349.429993,331839
2021-07-23,350.369995,352.799988,346.730011,352.309998,352.309998,413998
2021-07-26,355.000000,355.000000,349.089996,351.519989,351.519989,316537
2021-07-27,351.519989,353.660004,349.369995,350.059998,350.059998,315958
2021-07-28,352.000000,352.000000,344.079987,348.260010,348.260010,610006
2021-07-29,350.899994,350.899994,347.859985,349.209991,349.209991,534485
2021-07-30,352.000000,352.000000,347.179993,348.290009,348.290009,507848
2021-08-02,348.500000,351.600006,348.200012,349.299988,349.299988,387561
2021-08-03,364.570007,364.570007,348.010010,353.940002,353.940002,435420
2021-08-04,356.000000,363.959991,354.000000,362.160004,362.160004,1227900
2021-08-05,364.000000,364.000000,358.799988,361.079987,361.079987,733643
2021-08-06,363.000000,363.600006,360.239990,361.250000,361.250000,833554
2021-08-09,363.799988,364.100006,360.239990,362.010010,362.010010,1213161
2021-08-10,362.059998,364.890015,360.100006,362.559998,362.559998,881659
2021-08-11,364.000000,364.079987,358.320007,360.549988,360.549988,415259
2021-08-12,417.000000,417.000000,359.760010,361.929993,361.929993,236068
2021-08-13,379.000000,379.000000,361.209991,363.779999,363.779999,348529
2021-08-16,366.059998,366.059998,361.260010,363.130005,363.130005,201858
2021-08-17,379.000000,379.000000,359.329987,361.359985,361.359985,363529
2021-08-18,361.559998,364.799988,357.350006,358.570007,358.570007,344407
2021-08-20,358.000000,358.000000,352.440002,352.950012,352.950012,971238
2021-08-23,357.000000,357.000000,351.010010,354.049988,354.049988,323998
2021-08-24,362.369995,362.369995,353.500000,359.540009,359.540009,426333
2021-08-25,362.000000,362.000000,358.000000,358.549988,358.549988,217459
2021-08-26,359.399994,360.200012,356.200012,359.429993,359.429993,348877
2021-08-27,360.100006,360.899994,356.920013,359.970001,359.970001,2531688
2021-08-30,388.880005,388.880005,359.970001,366.450012,366.450012,897041
2021-08-31,378.010010,378.010010,365.000000,367.160004,367.160004,631973
2021-09-01,367.160004,374.950012,367.140015,369.470001,369.470001,1066861
2021-09-02,371.399994,372.000000,366.510010,371.290009,371.290009,416634
2021-09-03,374.880005,374.880005,369.170013,370.950012,370.950012,787495
2021-09-06,393.200012,393.200012,369.059998,369.429993,369.429993,315226
2021-09-07,377.880005,377.880005,364.660004,367.480011,367.480011,508270
2021-09-08,370.000000,370.899994,366.470001,370.239990,370.239990,326534
2021-09-09,372.500000,372.500000,366.940002,368.959991,368.959991,204843
2021-09-13,399.880005,399.880005,365.679993,367.250000,367.250000,292249
2021-09-14,369.989990,369.989990,367.820007,368.410004,368.410004,175962
2021-09-15,369.000000,371.839996,367.600006,370.959991,370.959991,295895
2021-09-16,370.959991,379.700012,370.959991,378.910004,378.910004,742315
2021-09-17,378.899994,383.299988,376.250000,379.570007,379.570007,967226
2021-09-20,413.700012,413.700012,373.399994,374.070007,374.070007,748123
2021-09-21,378.899994,378.899994,368.609985,374.980011,374.980011,692127
2021-09-22,408.700012,408.700012,371.799988,372.750000,372.750000,265355
2021-09-23,365.250000,380.500000,365.250000,379.959991,379.959991,514544
2021-09-24,399.000000,399.000000,379.119995,380.540009,380.540009,472233
2021-09-27,382.299988,385.500000,380.799988,383.829987,383.829987,371127
2021-09-28,386.600006,386.600006,376.649994,382.850006,382.850006,600507
2021-09-29,382.799988,382.799988,376.399994,381.100006,381.100006,586786
2021-09-30,382.000000,382.000000,376.899994,377.459991,377.459991,377420
2021-10-01,382.880005,382.880005,372.480011,375.260010,375.260010,507184
2021-10-04,381.000000,381.000000,374.970001,379.119995,379.119995,248568
2021-10-05,379.119995,381.399994,356.399994,380.529999,380.529999,381322
2021-10-06,370.000000,383.760010,370.000000,377.579987,377.579987,725133
2021-10-07,377.579987,389.000000,377.579987,380.040009,380.040009,195059
2021-10-08,389.799988,389.799988,379.190002,380.250000,380.250000,303056
2021-10-11,384.000000,386.820007,380.250000,384.820007,384.820007,502915
2021-10-12,385.000000,387.970001,383.420013,387.250000,387.250000,263994
2021-10-13,387.250000,389.500000,387.250000,388.179993,388.179993,274440
2021-10-14,388.559998,396.209991,388.000000,395.989990,395.989990,1077706
2021-10-18,416.880005,416.880005,386.260010,400.390015,400.390015,875557
2021-10-19,400.799988,402.899994,396.820007,399.079987,399.079987,856049
2021-10-20,409.880005,409.880005,396.880005,398.619995,398.619995,287494
2021-10-21,410.440002,410.440002,397.500000,403.600006,403.600006,373800
2021-10-22,405.000000,408.089996,404.049988,406.140015,406.140015,698364
2021-10-25,434.880005,434.880005,400.250000,414.630005,414.630005,681508
2021-10-26,415.000000,417.799988,410.820007,413.720001,413.720001,588315
2021-10-27,415.000000,415.920013,410.500000,411.670013,411.670013,325997
2021-10-28,420.000000,420.000000,396.359985,398.000000,398.000000,973640
2021-10-29,401.600006,406.140015,388.100006,394.619995,394.619995,891391
2021-11-01,401.000000,402.149994,388.109985,400.980011,400.980011,521794
2021-11-02,400.980011,403.940002,398.000000,402.500000,402.500000,230990
2021-11-03,402.500000,404.500000,395.010010,395.950012,395.950012,947620
2021-11-04,407.489990,407.489990,396.500000,397.690002,397.690002,88085
2021-11-08,404.880005,404.880005,392.079987,397.480011,397.480011,565984
2021-11-09,399.500000,399.500000,394.640015,396.209991,396.209991,171897
2021-11-10,396.000000,396.000000,391.429993,392.200012,392.200012,616105
2021-11-11,395.399994,395.399994,386.459991,388.609985,388.609985,445432
2021-11-12,391.000000,391.399994,387.609985,390.089996,390.089996,315140
2021-11-15,394.399994,394.399994,389.000000,389.790009,389.790009,216010
2021-11-16,388.250000,390.399994,384.700012,385.589996,385.589996,445011
2021-11-17,385.500000,387.350006,382.500000,383.829987,383.829987,344000
2021-11-18,386.799988,386.799988,380.649994,382.820007,382.820007,448081
2021-11-22,382.820007,384.000000,370.000000,374.570007,374.570007,1258958
2021-11-23,377.399994,377.399994,369.019989,374.920013,374.920013,726958
2021-11-24,375.899994,380.589996,373.000000,376.429993,376.429993,344427
2021-11-25,389.880005,389.880005,373.839996,376.640015,376.640015,322969
2021-11-26,384.500000,384.500000,362.459991,363.309998,363.309998,1864459
2021-11-29,384.880005,384.880005,356.519989,362.679993,362.679993,638384
2021-11-30,363.000000,369.859985,358.100006,359.609985,359.609985,926883
2021-12-01,360.399994,367.000000,360.109985,366.529999,366.529999,439209
2021-12-02,389.880005,389.880005,364.450012,367.980011,367.980011,464721
2021-12-03,375.000000,375.000000,363.459991,365.160004,365.160004,506463
2021-12-06,368.000000,368.000000,360.200012,360.579987,360.579987,390227
2021-12-07,366.000000,375.000000,360.579987,369.799988,369.799988,2942661
2021-12-08,375.000000,376.790009,370.299988,376.230011,376.230011,489267
2021-12-09,376.989990,377.399994,372.290009,374.149994,374.149994,475271
2021-12-10,370.399994,374.739990,370.399994,374.410004,374.410004,440155
2021-12-13,378.000000,378.799988,372.329987,372.859985,372.859985,678416
2021-12-14,374.209991,374.209991,368.600006,372.140015,372.140015,554214
2021-12-15,380.000000,380.000000,370.600006,371.179993,371.179993,409318
2021-12-16,376.000000,376.000000,366.989990,368.279999,368.279999,613516
2021-12-17,368.299988,370.500000,358.049988,358.670013,358.670013,1667930
2021-12-20,359.500000,359.899994,343.279999,348.149994,348.149994,2100516
2021-12-21,351.000000,353.500000,346.260010,348.350006,348.350006,833671
2021-12-22,351.279999,353.730011,349.519989,352.890015,352.890015,353754
2021-12-23,355.799988,357.489990,352.000000,353.970001,353.970001,421938
2021-12-24,355.799988,356.790009,348.200012,350.070007,350.070007,734325
2021-12-27,352.799988,353.160004,344.239990,352.440002,352.440002,525423
2021-12-28,355.000000,355.920013,352.239990,354.380005,354.380005,754987
2021-12-29,357.299988,357.299988,351.649994,353.059998,353.059998,313258
2021-12-30,351.549988,354.890015,350.140015,354.040009,354.040009,1464818
2021-12-31,356.000000,358.399994,351.549988,357.510010,357.510010,441397
2022-01-03,356.989990,367.500000,356.709991,366.820007,366.820007,504185
2022-01-04,368.450012,371.339996,366.329987,370.850006,370.850006,601885
2022-01-05,369.440002,380.690002,367.700012,379.089996,379.089996,976199
2022-01-06,378.700012,380.109985,371.000000,378.190002,378.190002,1151719
2022-01-07,377.309998,383.859985,377.309998,380.309998,380.309998,1003991
2022-01-10,429.799988,429.799988,380.549988,385.709991,385.709991,832719
2022-01-11,384.459991,387.440002,383.109985,386.429993,386.429993,523980
2022-01-12,388.000000,390.399994,387.799988,389.690002,389.690002,552550
2022-01-13,389.690002,390.010010,386.230011,387.290009,387.290009,735835
2022-01-14,387.290009,387.399994,382.959991,386.809998,386.809998,617743
2022-01-17,398.000000,398.000000,363.600006,385.299988,385.299988,263462
2022-01-18,388.489990,391.290009,383.510010,384.670013,384.670013,397609
2022-01-19,387.760010,387.760010,380.500000,383.179993,383.179993,433727
2022-01-20,389.399994,389.399994,379.000000,381.480011,381.480011,1063315
2022-01-21,381.000000,381.000000,375.000000,377.880005,377.880005,1067276
2022-01-24,379.980011,379.980011,366.100006,372.149994,372.149994,828346
2022-01-25,364.000000,381.149994,364.000000,380.399994,380.399994,1045352
2022-01-27,379.489990,384.500000,373.339996,381.769989,381.769989,1098066
2022-01-28,394.880005,394.880005,379.100006,379.850006,379.850006,618761
2022-01-31,381.309998,384.950012,379.480011,382.899994,382.899994,371886
2022-02-01,386.989990,390.440002,380.339996,387.410004,387.410004,2056125
2022-02-02,387.500000,396.149994,387.500000,395.920013,395.920013,1283509
2022-02-03,396.899994,398.920013,388.000000,393.660004,393.660004,1286553
2022-02-04,393.660004,395.399994,388.660004,390.839996,390.839996,733357
2022-02-07,394.750000,394.750000,381.200012,383.059998,383.059998,556462
2022-02-08,390.000000,390.000000,376.339996,383.299988,383.299988,587194
2022-02-09,385.000000,389.529999,380.000000,389.230011,389.230011,450132
2022-02-10,390.489990,395.000000,388.019989,393.320007,393.320007,1521851
2022-02-11,392.000000,392.700012,386.510010,388.000000,388.000000,771155
2022-02-14,382.000000,387.000000,371.239990,372.200012,372.200012,1808412
2022-02-15,375.489990,385.000000,369.769989,384.279999,384.279999,831057
2022-02-16,383.600006,386.700012,380.500000,381.549988,381.549988,621344
2022-02-17,385.000000,385.000000,377.010010,377.929993,377.929993,540092
